storeId,departmentId,ma,ar,nDiff,baseLineMAE,actualMAE
38.0,2.0,1.0,1.0,1.0,881.7324999999997,11343.767152610586
38.0,3.0,3.0,1.0,0.0,89.89583333333331,261.1612303372286
38.0,4.0,1.0,4.0,1.0,952.3425000000001,11050.64769441657
38.0,5.0,2.0,1.0,0.0,174.835,205.30575277344667
38.0,7.0,4.0,1.0,0.0,117.0475,175.80511034642075
38.0,8.0,1.0,2.0,1.0,762.6458333333334,10418.381209324965
38.0,9.0,1.0,2.0,1.0,40.31666666666667,110.01519521807852
38.0,13.0,0.0,3.0,1.0,473.8491666666667,10162.46245094173
38.0,16.0,1.0,2.0,1.0,125.83583333333337,842.3628285096529
38.0,32.0,1.0,1.0,1.0,32.47,79.83731809420142
38.0,38.0,1.0,4.0,1.0,16444.861666666664,60434.936490191925
38.0,40.0,1.0,2.0,1.0,1690.9624999999996,17806.701356000718
38.0,46.0,1.0,1.0,1.0,414.3658333333333,5072.29137151282
38.0,59.0,1.0,1.0,0.0,30.14916666666666,30.702763862802687
38.0,79.0,1.0,2.0,1.0,581.7858333333335,8072.973223841182
38.0,80.0,9.0,3.0,1.0,559.5324999999998,10237.183248639436
38.0,81.0,9.0,8.0,1.0,646.9191666666669,10444.179454212122
38.0,82.0,9.0,1.0,0.0,359.1483333333333,515.5818006927133
38.0,87.0,1.0,2.0,1.0,241.80416666666667,1222.5688571755309
38.0,90.0,9.0,7.0,1.0,1621.2866666666669,36405.80792862291
38.0,91.0,9.0,8.0,1.0,1461.8049999999996,24542.892762569798
38.0,92.0,9.0,8.0,1.0,4675.934166666667,45336.97468008974
38.0,93.0,9.0,8.0,1.0,1642.573333333333,16904.47630876635
38.0,94.0,9.0,3.0,1.0,2686.304166666667,22643.342163487217
38.0,95.0,9.0,4.0,1.0,2836.6716666666666,42460.23788495923
38.0,96.0,1.0,3.0,1.0,1575.8741666666672,13498.704201728024
38.0,97.0,10.0,8.0,1.0,602.0383333333333,10220.968175575357
38.0,98.0,4.0,3.0,0.0,518.7575,734.0944018550637
39.0,1.0,2.0,6.0,1.0,2261.039166666666,23890.390394727598
39.0,2.0,1.0,1.0,1.0,5392.6449999999995,67312.74970738425
39.0,3.0,3.0,2.0,0.0,7774.291666666667,15892.89425349709
39.0,4.0,3.0,1.0,1.0,4324.453333333334,45990.35615695187
39.0,6.0,4.0,4.0,0.0,926.0116666666668,2213.8335334014787
39.0,9.0,4.0,1.0,0.0,2116.9925,2215.468669219729
39.0,10.0,1.0,10.0,1.0,2123.8949999999995,17322.450604280126
39.0,12.0,1.0,1.0,1.0,469.0608333333333,5334.37445901658
39.0,13.0,4.0,1.0,1.0,4223.030833333334,60313.55762750745
39.0,16.0,8.0,1.0,0.0,1818.655,7695.5846203319525
39.0,17.0,4.0,1.0,0.0,1223.9933333333333,1449.7955931969525
39.0,18.0,4.0,2.0,0.0,6401.434166666666,7069.786911655307
39.0,24.0,2.0,1.0,0.0,2812.1275000000005,2896.9995797240585
39.0,26.0,3.0,1.0,0.0,1622.4375,1683.653892061993
39.0,28.0,8.0,1.0,0.0,100.79,146.28604628378147
39.0,30.0,7.0,1.0,0.0,665.6391666666667,779.3796409852808
39.0,32.0,1.0,1.0,0.0,482.2383333333336,555.5283373298508
39.0,33.0,2.0,1.0,0.0,1206.0266666666666,1933.2706200701039
39.0,35.0,1.0,1.0,0.0,367.0941666666666,461.77566007973974
39.0,36.0,5.0,1.0,0.0,188.40666666666664,1517.5872949741763
39.0,38.0,1.0,3.0,1.0,6205.373333333333,49203.245419086634
39.0,40.0,1.0,1.0,1.0,10569.124999999998,65876.74455562355
39.0,41.0,6.0,3.0,0.0,454.3841666666667,2000.4775215246257
39.0,42.0,1.0,1.0,1.0,621.0883333333333,3515.374900932495
39.0,44.0,4.0,1.0,0.0,794.1058333333334,825.0725574809076
39.0,54.0,4.0,3.0,1.0,23.42,38.99961599490064
39.0,55.0,4.0,1.0,0.0,871.2983333333332,2872.672587387389
39.0,56.0,6.0,4.0,0.0,433.75583333333344,2408.2501234674105
39.0,58.0,1.0,1.0,1.0,2484.5833333333335,3945.310693251135
39.0,59.0,2.0,2.0,0.0,101.08583333333333,463.52761194144006
39.0,67.0,1.0,1.0,0.0,1163.4241666666665,1268.0081672417393
39.0,79.0,1.0,3.0,1.0,3693.623333333333,42449.35541261201
39.0,80.0,1.0,1.0,1.0,1179.6850000000002,12530.03317013794
39.0,81.0,1.0,3.0,1.0,977.5183333333343,19899.96628225998
39.0,85.0,2.0,1.0,0.0,378.15666666666675,390.7074036179418
39.0,87.0,1.0,1.0,1.0,1755.755833333333,9732.203887522339
39.0,90.0,5.0,3.0,1.0,2344.6966666666654,82998.43142267056
39.0,91.0,3.0,3.0,1.0,1924.7366666666665,62232.189703882235
39.0,92.0,4.0,3.0,1.0,13554.958333333334,120145.7906135184
39.0,93.0,4.0,3.0,1.0,6345.288333333335,42191.30917587246
39.0,94.0,1.0,1.0,1.0,4529.874166666666,63651.79866395728
39.0,95.0,1.0,3.0,1.0,7358.803333333337,112536.82901438403
39.0,96.0,1.0,1.0,0.0,1272.0549999999994,2117.5178627572427
39.0,97.0,1.0,1.0,1.0,1897.8558333333324,25963.34359727061
40.0,1.0,1.0,1.0,0.0,1302.2083333333333,2836.1971945226046
40.0,3.0,3.0,1.0,0.0,661.9383333333332,2553.789705928331
40.0,4.0,9.0,7.0,0.0,919.981666666666,1069.7133903974652
40.0,5.0,4.0,1.0,0.0,2178.7200000000003,3546.0734737112725
40.0,6.0,1.0,1.0,0.0,661.8675,1005.9682356886968
40.0,7.0,2.0,5.0,0.0,2265.4166666666665,4252.82513936882
40.0,8.0,1.0,3.0,1.0,1691.7874999999997,35594.11766867308
40.0,10.0,4.0,1.0,0.0,2544.3208333333328,2661.797899480964
40.0,13.0,4.0,3.0,1.0,886.1275000000005,21921.59902906326
40.0,16.0,7.0,1.0,0.0,1458.9258333333335,5417.249311385339
40.0,17.0,2.0,1.0,0.0,498.8683333333333,819.0713916974831
40.0,21.0,1.0,1.0,0.0,351.98749999999995,371.3633747482501
40.0,22.0,1.0,1.0,0.0,435.4050000000002,934.109411621706
40.0,24.0,2.0,1.0,0.0,420.93833333333345,904.6990691418305
40.0,26.0,2.0,1.0,0.0,414.9591666666667,538.650687643995
40.0,27.0,2.0,1.0,0.0,137.67083333333332,145.3047264401644
40.0,28.0,6.0,2.0,0.0,53.925833333333344,71.54882794684723
40.0,30.0,8.0,1.0,0.0,359.29416666666674,611.6549600468757
40.0,31.0,2.0,1.0,0.0,331.3575,435.0109489416
40.0,32.0,1.0,1.0,0.0,517.68,888.2003450565526
40.0,33.0,2.0,1.0,0.0,648.5433333333334,1039.4010609131155
40.0,38.0,1.0,3.0,1.0,2895.4908333333333,41392.877257181644
40.0,40.0,1.0,3.0,1.0,1954.7058333333337,34991.48805293165
40.0,46.0,1.0,1.0,0.0,425.4324999999997,825.8528554609783
40.0,54.0,1.0,9.0,1.0,28.96416666666667,35.78284943060108
40.0,55.0,4.0,1.0,0.0,1318.6233333333332,3364.32314101766
40.0,56.0,5.0,1.0,0.0,512.0166666666668,1296.5570947696904
40.0,59.0,3.0,1.0,0.0,40.303333333333335,119.61967500832851
40.0,67.0,1.0,1.0,0.0,515.7125000000002,819.6435793854107
40.0,72.0,4.0,1.0,0.0,4000.8233333333324,5037.030576039441
40.0,74.0,6.0,2.0,0.0,912.8375,1348.660711212899
40.0,79.0,1.0,8.0,1.0,798.3274999999998,13900.46542791102
40.0,80.0,1.0,3.0,1.0,961.7691666666664,15685.78423027905
40.0,83.0,5.0,1.0,0.0,200.54333333333327,791.0056767023416
40.0,87.0,1.0,3.0,1.0,3828.9908333333346,23846.328911795103
40.0,90.0,4.0,3.0,1.0,1738.3133333333342,61500.64310959275
40.0,92.0,9.0,4.0,1.0,4865.378333333333,93592.29960761672
40.0,93.0,9.0,8.0,1.0,2008.9541666666664,23904.615788863837
40.0,94.0,8.0,4.0,0.0,1220.6791666666666,4218.317368527439
40.0,95.0,9.0,4.0,0.0,3453.7924999999996,5225.177630000043
40.0,96.0,6.0,1.0,0.0,871.5191666666669,1591.2602467836987
41.0,1.0,7.0,6.0,1.0,2068.0125000000003,24371.712370418023
41.0,3.0,3.0,2.0,0.0,4409.831666666667,12082.889193394303
41.0,4.0,4.0,8.0,1.0,2572.081666666667,33117.060329355874
41.0,6.0,4.0,4.0,0.0,1005.4975,1645.2603653797403
41.0,7.0,2.0,5.0,0.0,3325.529166666666,6041.2259308341745
41.0,10.0,1.0,1.0,1.0,1776.8766666666672,17080.301172612333
41.0,13.0,4.0,3.0,1.0,2134.330833333334,35354.14121697803
41.0,16.0,8.0,1.0,0.0,1522.3208333333334,5968.408608862977
41.0,20.0,6.0,2.0,0.0,378.20166666666654,1026.251834709681
41.0,21.0,1.0,1.0,0.0,298.5833333333334,396.35429985485166
41.0,23.0,1.0,1.0,0.0,1989.6341666666674,2533.0764653322376
41.0,24.0,2.0,1.0,0.0,1139.6433333333334,1568.09141704546
41.0,25.0,2.0,1.0,0.0,1096.8158333333333,1372.8246807039352
41.0,27.0,4.0,1.0,0.0,445.1633333333334,469.10240743552816
41.0,28.0,3.0,1.0,0.0,116.87749999999998,174.39050732717655
41.0,30.0,1.0,1.0,1.0,208.41166666666663,2922.090027358314
41.0,31.0,2.0,1.0,0.0,752.8916666666664,1067.516120707594
41.0,33.0,2.0,5.0,0.0,1065.2250000000001,1753.8808309101994
41.0,36.0,10.0,1.0,0.0,488.3375000000001,580.0603356156299
41.0,38.0,1.0,3.0,1.0,5741.1675,51777.07103775672
41.0,40.0,1.0,1.0,1.0,8051.019166666665,59710.63749886511
41.0,41.0,5.0,1.0,0.0,512.4033333333333,1878.4605797068732
41.0,55.0,4.0,1.0,0.0,1151.5283333333334,3552.0005862559733
41.0,56.0,5.0,1.0,0.0,410.4358333333333,4009.773311736528
41.0,59.0,3.0,1.0,0.0,102.61083333333335,373.9826613445305
41.0,67.0,1.0,1.0,0.0,1055.110833333333,1318.5336999856374
41.0,71.0,2.0,1.0,0.0,912.9283333333333,1285.9276108172849
41.0,74.0,2.0,1.0,0.0,1223.0483333333339,2649.572036784423
41.0,80.0,1.0,1.0,1.0,1685.4383333333326,18726.060362824475
41.0,81.0,4.0,3.0,1.0,742.3549999999992,20662.578593046164
41.0,82.0,1.0,1.0,0.0,762.1133333333328,1389.5219116458936
41.0,83.0,4.0,1.0,0.0,234.48499999999999,378.8590076874728
41.0,85.0,1.0,1.0,0.0,360.0549999999999,393.0091593615945
41.0,87.0,1.0,2.0,1.0,3966.275833333333,14329.779967625438
41.0,90.0,5.0,3.0,1.0,4530.089999999999,77690.96212583306
41.0,91.0,4.0,3.0,1.0,4055.645,54964.735466981096
41.0,92.0,4.0,3.0,1.0,14091.146666666662,128304.915188157
41.0,93.0,4.0,3.0,1.0,5592.243333333333,38377.94858043085
41.0,94.0,5.0,3.0,1.0,6599.772500000002,52831.17159771654
41.0,95.0,4.0,3.0,1.0,7248.886666666665,98363.32657900588
41.0,96.0,8.0,6.0,0.0,419.7491666666668,707.9781731648314
41.0,97.0,1.0,3.0,1.0,1378.8433333333332,21134.214815577583
42.0,1.0,1.0,1.0,0.0,609.5616666666668,1103.9116579711492
42.0,2.0,1.0,3.0,1.0,875.0649999999999,15108.753945446144
42.0,4.0,9.0,8.0,1.0,421.55083333333323,14375.944916334462
42.0,5.0,1.0,1.0,1.0,328.1841666666667,368.31380994169353
42.0,7.0,1.0,1.0,0.0,125.93666666666667,344.3263019239386
42.0,8.0,1.0,3.0,1.0,1439.090833333333,19533.12831724904
42.0,9.0,1.0,3.0,1.0,51.561666666666675,114.66064589626423
42.0,11.0,1.0,1.0,0.0,108.88166666666667,201.6350326719554
42.0,12.0,1.0,2.0,1.0,30.614166666666666,63.004388717381765
42.0,13.0,9.0,3.0,1.0,773.4683333333334,14872.502872235678
42.0,16.0,9.0,10.0,0.0,102.04833333333333,158.49409079311758
42.0,17.0,1.0,6.0,1.0,130.38833333333335,667.724097084178
42.0,28.0,3.0,2.0,0.0,16.061666666666667,17.12010527681802
42.0,31.0,1.0,1.0,0.0,80.69333333333334,261.9721160328213
42.0,32.0,0.0,2.0,1.0,24.666666666666668,131.65380346489
42.0,38.0,1.0,3.0,1.0,6790.508333333334,36417.9234919586
42.0,46.0,1.0,1.0,1.0,357.3308333333334,5712.677213488286
42.0,59.0,4.0,1.0,0.0,22.584166666666665,39.30014408243704
42.0,60.0,0.0,3.0,1.0,43.43333333333334,75.14721433058797
42.0,67.0,1.0,1.0,0.0,176.5716666666667,187.31200785172203
42.0,79.0,4.0,4.0,1.0,1366.6925,10782.195421258808
42.0,80.0,9.0,8.0,1.0,1094.6266666666668,12526.874780326738
42.0,81.0,9.0,8.0,1.0,732.6749999999997,14316.011197740734
42.0,87.0,1.0,3.0,1.0,379.72083333333336,1354.7202655839299
42.0,90.0,9.0,8.0,1.0,3319.2258333333325,48569.63836826219
42.0,92.0,9.0,8.0,1.0,4296.709166666671,71995.87767324204
42.0,93.0,9.0,8.0,1.0,1759.6275000000007,24617.373659870787
42.0,94.0,9.0,3.0,1.0,1084.368333333333,34532.7273833327
42.0,95.0,9.0,8.0,1.0,2454.6191666666655,56450.22283194226
42.0,96.0,1.0,4.0,1.0,824.214166666667,15796.512993037506
42.0,97.0,9.0,8.0,1.0,946.8391666666665,16069.092825142376
42.0,98.0,4.0,1.0,0.0,436.32500000000005,702.2970974995069
43.0,2.0,10.0,1.0,1.0,671.6958333333329,18501.952710524416
43.0,3.0,2.0,1.0,0.0,250.5016666666667,1058.474144660556
43.0,4.0,4.0,3.0,1.0,885.2200000000003,16611.831530472267
43.0,6.0,4.0,1.0,0.0,11.941666666666665,17.08995317532374
43.0,7.0,2.0,1.0,0.0,134.60500000000002,180.42457352529013
43.0,8.0,1.0,1.0,1.0,854.6533333333332,13154.78603851109
43.0,9.0,1.0,1.0,1.0,53.3475,211.4247415817005
43.0,12.0,1.0,3.0,1.0,24.89,92.02700814792637
43.0,13.0,3.0,1.0,1.0,889.2358333333336,17464.94692343255
43.0,16.0,9.0,5.0,0.0,352.54749999999996,512.6176482616949
43.0,17.0,6.0,1.0,0.0,71.05583333333334,93.8048008224077
43.0,25.0,2.0,2.0,0.0,24.500833333333333,33.4636230687563
43.0,38.0,1.0,3.0,1.0,6654.236666666667,58934.780124703364
43.0,40.0,1.0,1.0,1.0,2794.6299999999997,18136.199932623098
43.0,46.0,1.0,1.0,1.0,406.59083333333325,5685.874092158773
43.0,60.0,9.0,3.0,1.0,131.70000000000002,267.9436803573989
43.0,74.0,1.0,1.0,1.0,185.04166666666666,843.3123604775539
43.0,81.0,1.0,3.0,1.0,916.8049999999997,18474.9246640428
43.0,82.0,1.0,1.0,0.0,643.0858333333333,688.8434022768292
43.0,83.0,5.0,1.0,0.0,546.2033333333333,717.126145977861
43.0,87.0,1.0,1.0,1.0,92.495,111.25922377905295
43.0,90.0,4.0,3.0,1.0,2178.2699999999986,59181.69468218262
43.0,92.0,9.0,8.0,1.0,3863.7325000000005,75068.96158772557
43.0,94.0,0.0,3.0,1.0,1973.5858333333351,48282.339070112685
43.0,95.0,1.0,3.0,1.0,3065.205833333332,69085.77800355166
43.0,96.0,1.0,4.0,1.0,1616.969166666666,23042.168653760786
43.0,97.0,9.0,8.0,1.0,867.7108333333332,18663.779623040482
43.0,98.0,4.0,1.0,0.0,695.3566666666666,847.1136612209319
44.0,1.0,0.0,6.0,1.0,690.8741666666665,10257.74548995895
44.0,2.0,1.0,2.0,1.0,1133.9783333333332,10220.112964415743
44.0,3.0,3.0,1.0,0.0,260.3375,324.6544511230334
44.0,4.0,1.0,2.0,1.0,788.8450000000003,7821.654313911909
44.0,7.0,3.0,1.0,0.0,108.06166666666667,227.61285708041677
44.0,8.0,1.0,2.0,1.0,667.3799999999999,5525.818079522426
44.0,10.0,1.0,1.0,1.0,104.96333333333332,121.47268038287592
44.0,11.0,1.0,2.0,1.0,148.76333333333332,228.00103431654296
44.0,12.0,1.0,3.0,1.0,40.30416666666667,124.81739561399309
44.0,13.0,1.0,3.0,1.0,874.1716666666667,8237.982911124267
44.0,16.0,5.0,1.0,0.0,137.63416666666672,166.4309366639128
44.0,17.0,1.0,2.0,1.0,69.27166666666666,334.1615298978582
44.0,21.0,1.0,3.0,1.0,124.31416666666662,787.9836856833887
44.0,25.0,1.0,1.0,0.0,8.405833333333332,15.514887439337222
44.0,38.0,1.0,3.0,1.0,8703.726666666664,41703.73358690091
44.0,40.0,1.0,1.0,1.0,2762.0158333333334,16242.505664017706
44.0,42.0,1.0,8.0,1.0,30.276666666666667,40.093645556237085
44.0,72.0,1.0,2.0,1.0,129.84333333333333,185.703291113054
44.0,74.0,7.0,1.0,0.0,158.80083333333334,274.35957296757823
44.0,79.0,1.0,2.0,1.0,745.0400000000003,4480.8790796116555
44.0,80.0,1.0,2.0,1.0,664.9116666666666,5511.80677160406
44.0,81.0,1.0,1.0,1.0,655.5708333333333,8044.727822094082
44.0,82.0,1.0,1.0,0.0,516.9491666666667,543.6300554991054
44.0,83.0,4.0,1.0,0.0,94.94749999999999,136.39439292216954
44.0,87.0,1.0,3.0,1.0,181.13083333333336,383.115452815447
44.0,90.0,4.0,3.0,1.0,2241.9775000000004,34732.82539654821
44.0,91.0,1.0,3.0,1.0,1542.4433333333336,19042.009397182475
44.0,92.0,4.0,3.0,1.0,5815.53,44343.89982783789
44.0,93.0,1.0,3.0,1.0,1811.9666666666672,13115.728596116845
44.0,94.0,1.0,1.0,1.0,3596.289166666667,26236.458257001534
44.0,95.0,1.0,1.0,1.0,3759.452500000001,35744.595116221084
44.0,96.0,1.0,2.0,1.0,311.01000000000005,3612.591145499558
44.0,97.0,8.0,2.0,0.0,685.7025,715.7320569418549
44.0,98.0,2.0,6.0,1.0,395.89000000000004,3530.4601708414443
45.0,1.0,1.0,1.0,0.0,849.9066666666666,4976.589038471978
45.0,3.0,3.0,2.0,0.0,2019.2658333333345,6892.144031846678
45.0,5.0,4.0,1.0,0.0,2139.0233333333335,3853.1392479479377
45.0,6.0,4.0,4.0,0.0,930.2441666666667,1591.8694413835935
45.0,7.0,2.0,1.0,0.0,5313.481666666667,6208.531400300799
45.0,10.0,1.0,1.0,0.0,1407.6108333333332,1873.1308433168408
45.0,11.0,1.0,1.0,0.0,1857.5075000000004,3859.4644262538154
45.0,12.0,1.0,1.0,1.0,380.37249999999995,3377.4156826776575
45.0,14.0,4.0,4.0,0.0,945.7308333333334,1741.0605820751464
45.0,16.0,8.0,1.0,0.0,2042.5808333333334,5640.365736558782
45.0,20.0,4.0,1.0,0.0,857.8241666666669,1180.0785443763061
45.0,21.0,1.0,1.0,0.0,346.15749999999997,523.7652558879731
45.0,22.0,5.0,6.0,1.0,815.6558333333332,6939.509782422392
45.0,23.0,1.0,1.0,0.0,2312.056666666667,3351.117187947946
45.0,24.0,1.0,1.0,0.0,1190.8600000000001,1317.793414243407
45.0,26.0,4.0,1.0,0.0,1122.4033333333332,1511.4095568176406
45.0,27.0,3.0,1.0,0.0,156.28583333333336,166.68403005188912
45.0,28.0,1.0,1.0,1.0,130.545,588.0454452906508
45.0,29.0,1.0,1.0,0.0,647.1783333333333,744.6023536392149
45.0,30.0,2.0,1.0,1.0,441.5491666666666,2300.225508888427
45.0,31.0,2.0,1.0,0.0,554.0283333333333,963.7733318077766
45.0,32.0,1.0,1.0,0.0,773.4974999999998,1677.3323270865258
45.0,36.0,3.0,1.0,0.0,347.4675,811.7169263058043
45.0,38.0,1.0,4.0,1.0,4932.0683333333345,50068.97108357595
45.0,44.0,1.0,1.0,0.0,266.47999999999996,340.63565215397335
45.0,46.0,1.0,1.0,0.0,758.3699999999999,2613.0071007096412
45.0,52.0,2.0,2.0,0.0,378.7008333333333,380.7881301140024
45.0,55.0,4.0,1.0,0.0,982.2316666666666,2257.8021981487086
45.0,56.0,5.0,1.0,0.0,252.24666666666664,1492.0229659969548
45.0,58.0,1.0,1.0,1.0,705.2083333333334,878.1368318026985
45.0,59.0,2.0,1.0,0.0,72.8625,415.5309443629176
45.0,67.0,1.0,1.0,0.0,342.4633333333334,1920.3197466223644
45.0,71.0,2.0,1.0,0.0,618.5583333333334,1309.5780257076103
45.0,72.0,4.0,4.0,0.0,6350.455833333333,7550.447506041865
45.0,83.0,0.0,2.0,1.0,209.15999999999997,277.29223549645053
45.0,85.0,1.0,1.0,0.0,392.19416666666666,452.44993822249916
45.0,87.0,1.0,1.0,1.0,1985.573333333333,6247.0288511615845
45.0,90.0,1.0,1.0,1.0,2401.181666666666,23270.05287758922
45.0,91.0,2.0,3.0,1.0,2048.4449999999997,14639.845268891864
45.0,92.0,1.0,3.0,1.0,2987.694166666666,48432.802736577374
